timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2024-05-09,129.0,-0.14699286805076903,-0.9385590534123089,-1.7261498096647234,0.9500000000000001,-1.0654220790631868,-1.0376860984896727,-2.369381815997612,1.4872513726852103,1.0502373824701623,-1.5707630651162914,-0.9814453701171533,1.8895224704330205,-1.8115356626313104,2.391304778361583,2.2191126752256443,3.0,-1.193856059034567,-4.19888161556437,-1.8478130737461402,4.365306302107333,0.7163868267787579,-5.799131318932191,-1.4478855578892205,5.8432126557059645,5.419628846316957,4.116647715170883,0.6496048746200731,6.805818484403806,36.85447921060675,42.66842137073112,133.95311054448624,6.970791553650765,15.943367216102043,136.12071656795422,79.52290058133788,97.09863133387945,29.883687656955985,52.79784642670879,172.97519577856093,176.62153191521736,49.63921292438189,26.725054154629078,93.45229519722308,126.98231899083547,149.89647776058828,89.92617288755957,22.91415876975281,143.091508121605,120.17734935185217,-0.9879568983287461,-0.15472933479028309,-0.6977207199453755,-0.7163698744077021,-0.8313016064616161,0.5558215892661388,0.7971015927871943,-0.6038452208771035,-0.9618755993221776,-0.2734873514965578,-0.9924559759551576,0.12260153257971837,0.6048718055887886,0.7963228609074078
2024-05-10,130.0,0.0709935889070997,-0.9473436073221214,-1.495996501709429,0.9500000000000001,-0.9484358015371874,-1.0611087450037004,-2.3001842389630527,1.4231943782775476,1.0422401865758109,-1.5374559074947802,-0.9750575897038943,1.8574270575191316,-1.852401840850654,2.3597896982598066,2.2363150990646026,3.0,-1.1164145449457554,-4.1810235427895535,-1.8317280378214966,4.327509595775259,0.7367829455558996,-5.8070734311698935,-1.4445938262669713,5.853627161330085,5.413835864188276,4.112406375495163,0.649623486550767,6.798639934691679,46.0765632808082,29.84760104205411,146.15429744793178,19.23600006866546,2.945156358533587,122.93496976621846,75.92416432286231,100.07773416712358,26.840563212142744,49.02171963934179,169.01153304702666,176.00189848998588,49.08360111071957,26.90244468352052,93.08736872416436,126.91829737926632,149.09945380646536,90.91073278584979,22.18115642719905,142.17096983488392,119.98981340768489,-0.9972037971811805,0.07473009358642062,-0.7455824455180401,-0.6664133979260463,-0.8277342042967114,0.5611203855121377,0.7865965660866021,-0.6174672802835514,-0.9661500339297426,-0.2579808363765751,-0.9920470284701881,0.12586776117604412,0.6048866265899199,0.7963116029373595
2024-05-11,131.0,0.2852360474245757,-0.9061679740807469,-1.2658431937541308,0.95,-0.845776469447038,-1.0668108679703554,-2.24113665275562,1.3614048862443382,1.033428111714506,-1.5124832710322238,-0.9713898713267544,1.831824038283739,-1.8927198635630111,2.3275763184209484,2.2535175229035613,3.0,-1.0418603403138027,-4.159078075321322,-1.8162480753180579,4.287587130932421,0.757466933646646,-5.814604982254544,-1.44125609936713,5.86373492368366,5.40820119554701,4.108092325523144,0.6496195121461098,6.791543471593055,55.880198987500705,16.8709326386935,158.3554843513775,31.535876737010955,10.05041916375152,109.74792886279224,72.75113162619421,102.47528536387678,24.344322250489757,45.829779823749185,165.62812785029294,175.226416990071,48.406809375704455,26.92135180244502,92.87699622409873,126.81960761436652,148.30506518762598,91.89658678583028,21.485457573259435,141.2838055998032,119.79834802654375,-0.9538610253481546,0.3002484709732375,-0.7836102828404932,-0.6212527059310424,-0.8256706099616916,0.564152500522233,0.7758587728069828,-0.6309066211876704,-0.9700276515236318,-0.2429945581274355,-0.9916213911323515,0.1291782359716215,0.6048834617205993,0.796314006995296
2024-05-12,132.0,0.4844359741706294,-0.8172036385928254,-1.0356898857988326,0.95,-0.7606601717798207,-1.0606601717798223,-2.192944678642502,1.3052217807453677,1.02529989839523,-1.4957472694667069,-0.9698841924843985,1.813422117369913,-1.9324778000168057,2.2946741713023675,2.27071994674252,3.0,-0.9705227240676988,-4.133329282793281,-1.8014226456638105,4.245742022064954,0.7784260922567238,-5.82171706205447,-1.4378739991431997,5.873528473730437,5.402726300546341,4.10370893650028,0.6495931461965356,6.784532298849156,66.30581545122864,3.77038849484933,170.55667125482324,43.87325537516779,23.04345228184337,96.55960501834548,70.07620394607797,104.2508558035946,22.432560076060852,43.262363169385274,162.86542046957413,174.32705974967257,47.643643870017115,26.813840776692697,92.78921652349615,126.68341587965544,147.51321897297987,92.8837237268313,20.829803093324422,140.43286039351327,119.60305730018884,-0.8602143564135005,0.5099326043901362,-0.8126283114691171,-0.5827823156195215,-0.8248202418728939,0.565395055334534,0.7648913904341225,-0.6441592666722685,-0.973523417417387,-0.22858730441556052,-0.9911788268486829,0.13253125369839633,0.6048624659354016,0.79632995504536
2024-05-13,133.0,0.6580881358341187,-0.6851423249766245,-0.8055365778435378,0.9500000000000001,-0.6944432088335775,-1.0491045944789592,-2.155518760060762,1.2581223392229934,1.0193170181306876,-1.486911645347171,-0.9698504565885473,1.802751625854174,-1.9716638851989956,2.261092993178742,2.2879223705814784,3.0,-0.9027041063476369,-4.104089374112437,-1.787301182013497,4.202192795948266,0.7996474488813393,-5.828401163221455,-1.4344491573346707,5.883000608698222,5.39741256839393,4.099259609495522,0.6495445958579061,6.777609591847124,77.3482814589078,9.414491767513406,177.24214184173124,56.25096829427052,36.03403648752781,83.37001010203497,67.93378969139441,105.409576699361,21.09731316463729,41.31424497138,160.7182915609428,173.34336639075536,46.83647652675712,26.619544720014403,92.78450186954838,126.50688986399827,146.723821670741,93.87213173969626,20.21693180674271,139.6209783963055,119.40404658956278,-0.7212024473438152,0.6927243535095986,-0.8338653259482524,-0.551967950320682,-0.8248011672948276,0.5654228810625636,0.753697664392914,-0.6572212950663319,-0.9766542311122851,-0.21481739419905255,-0.9907191161265496,0.1359251004834221,0.6048238031335672,0.7963593203843652
2024-05-14,134.0,0.7970346150249248,-0.5169485684785963,-0.5753832698882432,0.9500000000000001,-0.646540439917668,-1.0386196161498606,-2.1275956809075316,1.223415402674094,1.0168667009848638,-1.4854106349104124,-0.9705016983608649,1.8001285070452038,-2.0102665233165338,2.226842721260946,2.3051247944204367,3.0,-0.8386776164245007,-4.071696174962667,-1.7739327773545845,4.157173304722464,0.8211177700912313,-5.834649189589605,-1.4309832146214367,5.8921443938466265,5.3922613167428946,4.094747773908994,0.6494740806715676,6.7707784958581,88.93522005923106,22.63861835932292,165.0409549382857,68.67182831530491,49.02226578483848,70.1791566926531,66.29660169990815,106.02382500248325,20.263391743926153,39.91295427439258,159.11437675188418,172.32042670239144,46.03320995598199,26.38364742551556,92.81777505197603,126.28721674640946,145.93677927687585,94.86179824563257,19.64956253046643,138.85098500795803,119.20142247749158,-0.5441563878722065,0.8389838052893945,-0.8489509073366955,-0.5284717181952138,-0.8251692193623549,0.5648856162241359,0.742280907086982,-0.6700888411055113,-0.9794386417177516,-0.20174227893549196,-0.9902420578292233,0.13935805289306097,0.6047676462040341,0.7964019676676045
2024-05-15,135.0,0.8939477725942563,-0.3214924258419907,-0.3452299619329485,0.9500000000000001,-0.6145030059998123,-1.0351554269404937,-2.106521473814047,1.2038109080362918,1.0192268079358064,-1.4904635115087528,-0.9710039103499891,1.8056314034580854,-2.0482742912277443,2.191933490755475,2.322327218259395,3.0,-0.7786849264510156,-4.03651039926537,-1.7613657844859167,4.110932548468717,0.8428235745762754,-5.840453464168423,-1.4274778198345983,5.900953164106496,5.387273791114195,4.090176885967239,0.6493818325741473,6.764042124272037,100.91457012300282,35.85420617353371,152.83976803484015,81.13860584957233,62.00823464483858,56.98705807918971,65.06036394946912,106.24566184215702,19.775964273430493,38.90633547816426,157.90162820219254,171.30602579162618,45.28439967603864,26.154028471304866,92.84126425272342,126.02162611558752,145.1519973203213,95.85270995565041,19.130371204733766,138.12566392876204,118.99529272402827,-0.3384130798336744,0.940997655362375,-0.8598986934161311,-0.5104647265592702,-0.8254528076185795,0.5644711351296932,0.7306444969184916,-0.6827580970759147,-0.9818965287496463,-0.18941807418880371,-0.9897474698992577,0.14282837893086262,0.60469417706464,0.7964577529436937
2024-05-16,136.0,0.9437166863253454,-0.10908169393216113,-0.11507665397764678,0.9500000000000001,-0.5942489761795207,-1.043628885744527,-2.088416713830194,1.2009550769494968,1.0275334137705783,-1.501094449002111,-0.9705334272703534,1.8190957812165829,-2.0856759418226165,2.1563756318652696,2.339529642098354,3.0,-0.7229343285644726,-3.9989127365666315,-1.7496473188809294,4.063734380848703,0.8647511464336987,-5.845806736722262,-1.4239346292212804,5.909420525598579,5.382451164350658,4.085550427206698,0.6492680958967928,6.757403556830729,113.06405697364423,49.01406266555177,140.6385811313942,93.65400041485084,74.99203796349859,43.793728260787944,64.04999430809245,106.29736189496161,19.410056558793375,38.07201901014563,156.85778523443219,170.34735620305406,44.63993774929908,25.977975297946823,92.80779092633972,125.70741845375497,144.36938090510722,96.84485287060625,18.661962451352252,137.44772867563879,118.78576622428655,-0.11482283571806434,0.9933859856056267,-0.8689991039426816,-0.4948136592160894,-0.8251871421515817,0.5648594342203246,0.7187918772884232,-0.6952253139408722,-0.9840487496949706,-0.177899011306317,-0.9892351900493876,0.14633433899106474,0.6046035866951908,0.7965265236985589
2024-05-17,137.0,0.9437166863253453,0.10908169393216216,0.11507665397764787,0.9500000000000001,-0.5804280680208453,-1.067501560467497,-2.0688096830599414,1.2150951912286345,1.042751899473344,-1.516157215511992,-0.9683326236794326,1.8401261440467456,-2.1224604073510043,2.1201796667328474,2.3567320659373125,3.0,-0.6715990808211771,-3.9593007788022265,-1.7388226539508842,4.015857066976334,0.8868865486878118,-5.8507021909286285,-1.420355305761056,5.917540357038592,5.377794536102863,4.080871902946097,0.6491331273535773,6.750865837860556,125.1274700485387,62.07477909506787,128.4373942279487,106.22060598652908,87.97377102252867,30.599181946081572,63.05269095347083,106.43513572351262,18.90686406200962,37.15369902601003,155.72665199462028,169.48782667698347,44.14582689146121,25.898991927460806,92.67396104114944,125.34199978552226,143.58883474952268,97.83821228186709,18.24683496400041,136.81978793261064,118.57295296861024,0.11482283571806542,0.9933859856056266,-0.8785332772061262,-0.47768114976568193,-0.8239420000727279,0.5666741396218403,0.7067265555776158,-0.7074868024503348,-0.9859167576856288,-0.16723679892492918,-0.9887050764207356,0.14987418676966166,0.6044960751640981,0.7966081189086646
2024-05-18,138.0,0.8939477725942582,0.32149242584198534,0.34522996193294253,0.95,-0.5668907208806343,-1.1084781549353626,-2.043533009212382,1.2450256661569155,1.0656522666379886,-1.5343640889747294,-0.963755176433986,1.8681241690331867,-2.158616802697752,2.083356306326629,2.373934489776271,3.0000000000000004,-0.6248160352782941,-3.918085811185027,-1.7289344995899911,3.9675926582438272,0.9092156370279458,-5.855133451108288,-1.4167415185315702,5.925306811035474,5.373304932347157,4.076144840748385,0.6489771960187882,6.744431974506523,136.86603650375793,74.9993238737731,116.23620732450313,118.84086966128913,100.95352945303395,17.40343455189122,61.86671262998485,106.89775617173892,18.025166842468817,35.91250705072399,154.26947105564918,168.7644688017238,43.84154578751604,25.95420557926086,92.40275842566432,124.92292301420778,142.81026322246294,98.8327727726119,17.887340208255175,136.24430421318036,118.35696400492517,0.33841307983366875,0.940997655362377,-0.8903255451407351,-0.4553245256625793,-0.8213394561287708,0.5704397407317402,0.6944521021088763,-0.719538934232584,-0.9875221951134688,-0.15747988493225404,-0.9881570082081668,0.15344617013495318,0.6043718516482819,0.7967023691035613
2024-05-19,139.0,0.797034615024928,0.5169485684785915,0.5753832698882372,0.9500000000000001,-0.5472233391627096,-1.16634986181539,-2.0094820714893733,1.2883421063836908,1.0967892824614398,-1.5543182819564763,-0.9562950927110683,1.9023280610206044,-2.194134428603776,2.045916447271389,2.391136913615229,3.0,-0.5826845592669784,-3.875689493053377,-1.7200221573966334,3.9192461446268587,0.931724073750957,-5.859094588520551,-1.4130949421209695,5.932714315289241,5.368983304935968,4.07137278887293,0.6488005832928515,6.7381049349691855,148.10187467057983,87.75870574844878,104.03502042105757,131.51704325484647,113.93140920184769,4.206502201273645,60.34316892213108,107.86310490836263,16.584831415733372,34.17046546873217,152.30837687185348,168.2062738304937,43.7583375063977,26.17270345339891,91.96520794972241,124.44793632409598,142.03357037709478,99.82851821978393,17.585634052998792,135.72354545612012,118.13791140312132,0.5441563878722016,0.8389838052893978,-0.9053106748868694,-0.42475002287920016,-0.8170611125415351,0.5765510717814935,0.6819721490904629,-0.7313781428679254,-0.9888864720494281,-0.14867261145764396,-0.9875908862526949,0.15704853195944454,0.6042311344460457,0.7968090964378134
2024-05-20,140.0,0.6580881358341228,0.6851423249766205,0.8055365778435317,0.95,-0.5153061545130496,-1.2389954266504613,-1.9649394890791667,1.3418830426455897,1.136487944913716,-1.5745490767628758,-0.9455978373530775,1.941857266657111,-2.229002774832148,2.0078711686237702,2.4083393374541875,3.0,-0.5452657585401611,-3.8325404554049305,-1.7121205499275116,3.8711343414756105,0.9543973418946405,-5.862580127217485,-1.409417256084727,5.93975757369448,5.36483053118064,4.066559314718635,0.648603582856644,6.731887646746108,158.73658587667444,100.33261135087527,91.83383351761202,144.25112768230983,126.90750650040985,8.991598279096372,58.403974525799164,109.42958060571353,14.485458194364606,31.82907937626457,149.74498759757805,167.83355513151272,43.91851633143455,26.57489514953459,91.3410130717789,123.91503880007818,141.25865998197816,100.8254317967084,17.343621181899962,135.25952940321346,117.9159082213135,0.721202447343811,0.692724353509603,-0.9233259436736898,-0.38401718937970747,-0.8108469678996785,0.5852582290304834,0.6692903895412567,-0.7430009249440493,-0.990030341841361,-0.14085425884039837,-0.9870066336008742,0.16067951091495705,0.6040741509826337,0.7969281147723489
2024-05-21,141.0,0.4844359741706315,0.8172036385928243,1.03568988579883,0.9500000000000001,-0.465848317259281,-1.3225399175847197,-1.9094631820109491,1.402186324387134,1.1848346266641832,-1.5935488051206639,-0.9314556492878768,1.9857570059914051,-2.2632115232782413,1.9692317285938143,2.4255417612931462,3.0,-0.5125820085478383,-3.789070842511225,-1.7052591270499409,3.8235844655317424,0.9772207595480312,-5.865585049451311,-1.405710144444488,5.946431567355195,5.360847413466962,4.0617080032586514,0.6483865006139664,6.72578299487954,168.7448408055071,112.7091368484723,79.63264661416629,157.0448102967838,139.88191783605365,22.190849362222334,56.03570395703479,111.6225125803266,11.700030508723273,28.862922969453436,146.55399144328476,167.65821653736143,44.335673448311525,27.17278098758136,90.51828748624996,123.3225430890499,140.48543554978008,101.82349597638863,17.162892460730163,134.85396093456148,117.69106847383131,0.8602143564134992,0.5099326043901384,-0.9431984142070234,-0.33222996769911695,-0.802489327904988,0.5966664718237491,0.6564105761979381,-0.7544038410927472,-0.9909734901029007,-0.1340579796702762,-0.9864041960311597,0.16433734223274207,0.6039011378081783,0.7970592297652588
2024-05-22,142.0,0.2852360474245779,0.9061679740807462,1.2658431937541283,0.9500000000000001,-0.3948566668831963,-1.4116584048629517,-1.8435372059589208,1.4658414782650682,1.2416741164973755,-1.6098107612699877,-0.9137914542468768,2.03303844003998,-2.296750551023025,1.9300095612134753,2.442744185132105,3.0,-0.48461679761175425,-3.7457128254585172,-1.6994606601510904,3.776932354614244,1.000179494324495,-5.868104800629636,-1.4019752952265607,5.952731555516324,5.357034678903564,4.056822455467391,0.6481496546219688,6.719793820212037,178.15437380425865,124.88386621094038,67.43145971072055,169.8993958026467,152.85473992556203,35.3912328247717,53.27050759331826,114.4141664850208,8.254978001611953,25.299633878696643,142.76314097948696,167.68467407833907,45.0155295917063,27.970873714621614,89.49263338616869,122.66914448663276,139.71380036371747,102.82269253549225,17.044655877084683,134.50816297787497,117.4635071007903,0.953861025348154,0.3002484709732398,-0.9630361985211072,-0.26937201105165787,-0.7918250484424341,0.6107479780229624,0.6433365204044917,-0.765583517007675,-0.991734157187754,-0.12830963123279204,-0.9857835425472421,0.1680202584303741,0.6037123405877625,0.7972022389720475
2024-05-23,143.0,0.07099358890710201,0.9473436073221213,1.4959965017094266,0.9500000000000001,-0.299999999999998,-1.5000000000000007,-1.7681918866447761,1.5297058540778357,1.306612631718828,-1.621867114304171,-0.8926364242352718,2.08271205542882,-2.3296099333285967,1.890216272953106,2.4599466089710633,3.0,-0.46131488326021886,-3.7028951156863683,-1.694739944757098,3.7315202879377933,1.0232585779833487,-5.870135293813622,-1.398214400037699,5.958653076416922,5.353392979003328,4.051906286740518,0.6478933750093375,6.713922917651756,172.97578181169408,136.85858546261613,55.230272807274794,177.18426807889824,165.82606969086248,48.592729751764026,50.1656327256898,117.74550900441928,4.208486267204135,21.198148497443455,138.4314884365419,167.9111417301091,45.95714645848566,28.96748422824634,88.26585571085212,121.95399527162338,138.94365750186273,103.82300255903881,16.989662230239322,134.22300216933778,117.23333993909844,0.9972037971811802,0.07473009358642306,-0.9805806756909204,-0.1961161351381828,-0.77872844211786,0.6273611507231628,0.6300720909843687,-0.7765366444428655,-0.9923288177357747,-0.12362652422162293,-0.9851446658383866,0.17172649000714413,0.6035080140833227,0.797356931955322
