timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2024-01-15 04:00:00,14.166666666666666,-0.9432913192056931,-0.11270087449165303,-3.022680111146224,0.9500000000000001,-0.521714673654027,1.2260063999226536,1.9731242081755993,1.3323955468843454,-1.0923890881768723,2.3469706317076797,2.0064209942252633,2.588741985224917,2.9113547579596553,0.7238877491059493,0.24370100438524514,3.0,-3.789619179269332,0.05652880275791661,3.126677009586276,3.7900407688344475,0.5642698918324193,-5.283583978356006,-1.4644027906173611,5.313629660332836,6.415536252069456,3.666982182647083,0.519259082440475,7.389578048134316,73.76149722963248,71.85373191763668,172.85014779881308,7.667790263307954,89.28271377725844,157.06183291551193,1.9077653119958249,99.08865056918056,66.09370696632458,163.04421100689095,83.30033568587939,100.99641588117639,64.18594165432876,161.13644569489514,85.20810099787522,165.18235753550513,97.8671384239285,15.788314883301181,96.95050404056637,149.39404265220395,113.65545330722968,-0.11863249946489772,-0.9929382307428348,0.9201519794850181,-0.3915614059758734,0.9066066240293038,-0.42197681128965897,0.24129591636864975,0.9704515859865517,0.01491509094644938,-0.9998887638442884,-0.9943455445905224,0.10619292798005703,0.4962370190504861,0.8681870886645847
2024-01-15 05:00:00,14.208333333333332,-0.9421671923088714,-0.12174145447142551,-3.0130903899814205,0.95,-0.5232428232541758,1.2228094668286302,1.9751225672359956,1.330054902721207,-1.0968250092685337,2.344379694402672,2.008397200095154,2.5882699342387925,2.9108351508133063,0.725974327913649,0.24441777204520176,2.9999999999999996,-3.791567477621561,0.055674729608221174,3.1269098795071244,3.7919762147031557,0.5643199754986395,-5.282986586144729,-1.4643814771550392,5.313040965787101,6.415347664488465,3.6674627520533356,0.519328207243234,7.3896528128157835,74.19645023897058,72.28995421129348,173.35853058645662,8.203898349118298,88.73448439924577,157.60732290550467,1.9064960276771186,99.16208034748603,65.9925518898523,162.93093463821637,83.41087266653405,101.06857637516313,64.08605586217517,161.02443861053925,85.31736869421118,165.15463223733832,97.90698501429762,15.751207680951962,96.93838274836406,149.40342455638637,113.6581926952496,-0.1281488994436056,-0.9917549392724962,0.9193676624377238,-0.39339941695914543,0.9057709411951854,-0.4237676274639062,0.24199144263788303,0.9702783836044355,0.014682246526849603,-0.9998922100091213,-0.9943432810257056,0.10621412090223524,0.4962970311261308,0.8681527843043461
2024-01-15 06:00:00,14.25,-0.9409564217881851,-0.1307708388578094,-3.003500668816616,0.95,-0.5247420966347247,1.2196333081492972,1.9771018021532138,1.3277272590136142,-1.1012492551406075,2.3417724779903266,2.010372713546432,2.587788295170356,2.9103140482083525,0.7280605337477863,0.2451345397051584,3.0,-3.793517643720216,0.054812702878526465,3.127144615120259,3.793913618628319,0.5643692859570411,-5.282389543706032,-1.464360310686268,5.312452539306727,6.41515878210615,3.667943230041847,0.5193973397088812,7.3897273115077455,74.63249898099966,72.7262161776145,173.8669133741002,8.739899538634836,88.186246599123,158.15281245644633,1.9062828033851251,99.23441439310058,65.8925994423648,162.81874558012265,83.52031347544668,101.1406971964857,63.98631663897967,160.91246277673753,85.42659627883181,165.12701383546536,97.94684002677681,15.714100917653896,96.92614613775783,149.41291291781147,113.6609409444307,-0.1376535145871676,-0.9904804439875633,0.9185872323321722,-0.3952182898049125,0.9049320156369925,-0.4255561620693207,0.24268684458259546,0.9701046827361175,0.01444753581351814,-0.9998956289077962,-0.9943410326250901,0.10623516761444642,0.4963570474826448,0.8681184719923378
2024-01-15 07:00:00,14.291666666666666,-0.93965911898857,-0.1397881972901302,-2.9939109476518118,0.95,-0.5262128582372512,1.2164782382689225,1.9790619202977746,1.3254128701487997,-1.105661734288542,2.3391490529591437,2.0123475202681784,2.587297076609025,2.9097914504125124,0.7301463655365606,0.24585130736511498,3.0,-3.7954696475491696,0.0539427137049826,3.1273812154406335,3.7958529557701355,0.5644178236912056,-5.281792852051209,-1.464339291192799,5.311864381898277,6.414969605000621,3.668423616358418,0.5194664798098722,7.389801544164634,75.06964303341985,73.16251863655496,174.3752961617438,9.275793888296535,87.6380003779357,158.69830156991497,1.9071243968649163,99.30565312832394,65.79384914512335,162.70764341135558,83.62865853649512,101.21277752518886,63.88672474825843,160.80051901449065,85.53578293336004,165.09950227344729,97.98670346032053,15.676994591828807,96.9137942662322,149.42250768161847,113.66369805214934,-0.1471454708317158,-0.9891148620932316,0.9178107936528129,-0.3970180689268357,0.9040898604596618,-0.42734239693017745,0.2433821218455202,0.9699304834708374,0.014210959785200364,-0.999899019212432,-0.994338799396019,0.10625606813581762,0.49641706809504155,0.868084151741018
2024-01-15 08:00:00,14.333333333333332,-0.9382754032126478,-0.14879270051364524,-2.984321226487008,0.9500000000000001,-0.5276554761355002,1.2133445668702119,1.9810029321520364,1.3231119905167676,-1.1100623556637677,2.3365094903777743,2.014321605938236,2.5867962873189687,2.9092673576942736,0.7322318222083635,0.24656807502507158,3.0,-3.7974234590586162,0.0530647533361539,3.127619679456604,3.797794201303611,0.5644655891860239,-5.281196512190917,-1.46431841865609,5.3112764945681965,6.414780133250202,3.668903910748917,0.5195356275186606,7.389875510741042,75.50788179563635,73.59886240871394,174.8836789493874,9.81158145606618,87.08974573674631,159.24379024748896,1.9090193869224001,99.37579715375101,65.69630033957014,162.59762753238266,83.73590845185261,101.28481654067342,63.787280952647734,160.68860814546025,85.64492783877502,165.07209749332117,98.02657531386635,15.639888701898398,96.90132719281252,149.43220879142277,113.66646401576476,-0.1566238952775211,-0.9876583191712082,0.9170384484206177,-0.3987988015507395,0.903244488880646,-0.4291263139295243,0.24407727406945448,0.9697557858980912,0.013972519447720095,-0.9999023795852688,-0.9943365813457382,0.1062768224857618,0.4964770929383364,0.868049823562852
2024-01-15 09:00:00,14.375,-0.9368054017097538,-0.1577835204558039,-2.974731505322204,0.9500000000000002,-0.5290703219781621,1.2102325988916693,1.982924851362121,1.320824874469799,-1.1144510286774674,2.333853861892035,2.0162949562229913,2.5862859362391917,2.9087417703228917,0.7343169026917796,0.24728484268502823,2.9999999999999996,-3.799379048165494,0.05217881313315498,3.127860006130097,3.799737330418896,0.5645125829277231,-5.280600525135174,-1.464297693057298,5.310688878322812,6.414590366933444,3.6693841129592855,0.5196047828076983,7.389949211191735,75.94721448578393,74.03524831534709,175.39206173703093,10.34726230142116,86.54148267663443,159.78927849074665,1.9119661704368631,99.444847251247,65.59995218436273,162.48869716241833,83.84206400496271,101.35681342168385,63.68798601392588,160.5767309919815,85.75403017539956,165.04479943560975,98.06645558633467,15.602783246284282,96.88874497805564,149.44201618932544,113.66923883261896,-0.16608791626926706,-0.9861109491681618,0.9162702961491975,-0.40056053774012973,0.902395914229721,-0.4309078950094858,0.24477230089725988,0.9695805901076306,0.013732215833825114,-0.99990570867872,-0.9943343784813958,0.10629743068398395,0.4965371219875468,0.8680154874703124
2024-01-15 10:00:00,14.416666666666666,-0.9352492496642355,-0.16675983030239777,-2.9651417841574,0.95,-0.5304577709311455,1.2071426344856442,1.984827694789548,1.318551776281152,-1.1188276632043188,2.331182239721895,2.0182675567771593,2.585766032483609,2.9082146885683913,0.7364016059155865,0.24800161034498483,3.0,-3.8013363847539057,0.05128488456976843,3.128102194396785,3.8016823183216175,0.5645588054038531,-5.280004891893367,-1.4642771143772835,5.310101534168336,6.414400306129113,3.6698642227355283,0.5196739456494347,7.39002264547163,76.38764013776868,74.47167717837864,175.9004445246745,10.882836485342942,85.99321119869666,160.33476630126657,1.915962959390079,99.51280438690578,65.50480365242578,162.38085133646535,83.94712616349787,101.42876734629587,63.5888406930357,160.46488837707528,85.86308912288793,165.01760803933158,98.10634427662887,15.565678223407932,96.87604768403956,149.45192981592362,113.67202250003679,-0.17553666347620797,-0.9844728943834058,0.9155064338013889,-0.4023033304215405,0.9015441499487915,-0.43268712217156513,0.24546720197186217,0.9694048961894638,0.013490050003023429,-0.9999090051354252,-0.9943321908100421,0.10631789275047714,0.49659715521769127,0.8679811434758801
2024-01-15 11:00:00,14.458333333333332,-0.9336070901830212,-0.17572080457359654,-2.955552062992596,0.95,-0.5318182016193586,1.204074968977071,1.9867114825625323,1.3162929501029712,-1.1231921695862273,2.328494696658437,2.020239393243567,2.585236585341133,2.9076861127015627,0.7384859308087556,0.24871837800494143,2.9999999999999996,-3.8032954386755384,0.05038295923256764,3.1283462431662574,3.8036291402332045,0.5646042571032688,-5.279409613474233,-1.4642566825966115,5.309514463110849,6.414209950916202,3.670344239823721,0.519743116016317,7.390095813535816,76.82915759832886,74.90814982041402,176.40882731231807,11.418304070307334,85.44493130404656,160.8802536806274,1.9210077779148929,99.57966971398916,65.41085352802156,162.27408890237547,84.05109608229847,101.50067749190406,63.48984575010667,160.35308112446057,85.97210386021337,164.9905232420107,98.1462413836354,15.528573631690673,96.86323537435392,149.46194961032003,113.67481501532609,-0.1849692679722067,-0.9827443054558118,0.9147469557463468,-0.40402723540968255,0.9006892095916946,-0.4344639774769462,0.2461619769362519,0.9692287042338543,0.013246023041425798,-0.999912267588305,-0.9943300183386303,0.10633820870552187,0.4966571926037901,0.8679467915920432
2024-01-15 12:00:00,14.5,-0.9318790742824585,-0.18466561919986124,-2.9459623418277916,0.9500000000000001,-0.5331519960680025,1.2010298928229064,1.9885762381268965,1.314048649923395,-1.127544458636032,2.3257913060607946,2.0222104512529393,2.5846976042757497,2.9071560429939654,0.740569876300453,0.24943514566489805,2.9999999999999996,-3.805256179750089,0.049473028821038545,3.1285921513221906,3.8055777713912207,0.5646489385161606,-5.278814690885873,-1.464236397695546,5.308927666156315,6.414019301373923,3.6708241639700097,0.5198122938807905,7.390168715339545,77.27176552411782,75.34466706475209,176.91721009996166,11.95366512027509,84.89664299381488,161.4257406304079,1.9270984593657654,99.64544457584378,65.31810040384276,162.16840851793273,84.15397510629003,101.57254303520955,63.391001944477,160.241310058567,86.0810735656558,164.96354497968656,98.18614690622348,15.491469469553754,96.85030811408994,149.47207551013278,113.67761637577725,-0.19438486231564323,-0.9809253413499563,0.9139919537171799,-0.40573231143236865,0.8998311068240024,-0.436238443046794,0.24685662543348436,0.9690520143313218,0.013000136061587418,-0.9999154946606139,-0.9943278610740153,0.1063583785696911,0.49671723412086566,0.8679124318312978
2024-01-15 13:00:00,14.541666666666666,-0.9300653608744276,-0.19359345159772523,-2.936372620662988,0.9500000000000001,-0.5344595396433867,1.1980076915722768,1.9904219882965515,1.311819129522876,-1.1318844416411922,2.3230721418530744,2.0241807164236825,2.5841490989266127,2.9066244797179257,0.7426534413200393,0.2501519133248546,2.9999999999999996,-3.807218577765683,0.04855508514769824,3.128839917722521,3.8075281870496838,0.5646928501340377,-5.27822012513574,-1.4642162596540527,5.30834114431057,6.41382835758171,3.6713039949206068,0.519881479215298,7.390241350838232,77.71546237881158,75.7812297353974,177.42559288760518,12.488919700681516,84.34834626914959,161.97122715218694,1.9342326434141877,99.71013050879358,65.22654267813004,162.0638086479612,84.25576477337532,101.64436315220777,63.29231003471586,160.129576004547,86.18999741678952,164.93667318692363,98.22606084324525,15.454365735418259,96.83726596983111,149.4823074515054,113.68042657866351,-0.20378258062918425,-0.9790161693415028,0.9132415167691648,-0.40741862015518554,0.8989698554228226,-0.43801050106255374,0.24755114710667978,0.9688748265726419,0.01275239020234834,-0.9999186849659961,-0.9943257190229544,0.10637840236384763,0.49677727974394126,0.8678780642061475
2024-01-15 14:00:00,14.583333333333332,-0.9281661167517264,-0.20250348074544489,-2.926782899498184,0.9500000000000001,-0.535741220993277,1.1950086458273255,1.9922487633034953,1.3096046424297012,-1.136212030367457,2.3203372785212344,2.0261501743616708,2.5835910791081216,2.9060914231465373,0.7447366247970709,0.2508686809848112,3.0,-3.8091826024793005,0.04762912013821241,3.129089541199614,3.8094803624793916,0.5647359924497131,-5.277625917230644,-1.4641962684518013,5.3077548985793195,6.41363711961922,3.6717837324217957,0.5199506719922804,7.390313719987458,78.16024643024426,76.21783865707268,177.93397567524875,13.024067878427264,83.80004113121544,162.51671324754358,1.9424077731715919,99.77372924500447,65.13617855181701,161.96028756145972,84.35646681729932,101.71613701817606,63.193770778645415,160.01787978828816,86.2988745904709,164.90990779682147,98.26598319353583,15.417262427705156,96.82410900964271,149.4926453691163,113.68324562124099,-0.21316155867941544,-0.9770169650018172,0.9124957312385771,-0.40908622620588736,0.8981054692765991,-0.4397801337662489,0.24824554159902365,0.9686971410488457,0.01250278662867614,-0.9999218371085401,-0.9943235921921075,0.10639828010914208,0.4968373294480423,0.8678436887291037
2024-01-15 15:00:00,14.625,-0.9261815165727325,-0.2113948872584986,-2.9171931783333798,0.9500000000000001,-0.5369974319867808,1.1920330312047862,1.994056596847279,1.3074054418747338,-1.1405271370625112,2.3175867911099597,2.0281188106600334,2.583023554810015,2.905556873553661,0.7468194256613003,0.25158544864476784,3.0000000000000004,-3.8111482236171983,0.046695125831513695,3.129341020560437,3.811434272968241,0.5647783659573316,-5.277032068176748,-1.46417642406816,5.307168929968142,6.413445587566327,3.67226337621993,0.5200198721841764,7.390385822742964,78.60611574757385,76.65449465523079,178.44235846289234,13.559109721868051,83.25172758119454,163.06219891805702,1.9516210923430448,99.83624271531848,65.04700602570584,161.8578433287684,84.45608317048315,101.78786380766151,63.09538493336279,159.90622223642535,86.4077042628262,164.8832487410243,98.30591395591313,15.38015954483531,96.81083730306256,149.503089196189,113.68607350074845,-0.2225209339563141,-0.9749279121818237,0.9117546807021767,-0.41073519719847695,0.8972379623849079,-0.44154732346077974,0.24893980855376677,0.9685189578512203,0.012251326531507758,-0.9999249496828342,-0.9943214805880363,0.10641801182701796,0.4968973832081961,0.8678093054126852
2024-01-15 16:00:00,14.666666666666666,-0.9241117428453417,-0.22026685346493957,-2.907603457168576,0.9500000000000001,-0.538228567653781,1.189081118298271,1.995845526143888,1.3052217807453672,-1.144829674459602,2.314820755219499,2.0300866108989415,2.5824465361974585,2.9050208312139247,0.7489018428426759,0.25230221630472444,2.9999999999999996,-3.813115410875333,0.04575309437990849,3.12959435458673,3.8133898938215456,0.56481997115235,-5.276438578979562,-1.4641567264821984,5.306583239482483,6.4132537615031335,3.6727429260614315,0.5200890797634226,7.390457659060661,79.05306819848143,77.09119855606707,178.95074125053588,14.094045300804947,82.7034056202862,163.60768416530647,1.9618696424143032,99.8976730520545,64.95902289767648,161.7564738187676,84.55461596682505,101.8595426944688,62.99715325526218,159.79460417635332,86.51648560923935,164.85669594973098,98.34585312917791,15.343057085229448,96.79745092109111,149.51363886450153,113.68891021440737,-0.2318598457525678,-0.9727492029950965,0.9110184459373852,-0.41236560375694714,0.8963673488582549,-0.44331205251021955,0.2496339476142253,0.9683402770713083,0.011998011127589595,-0.9999280212740226,-0.9943193842172048,0.10643759753920928,0.496957440999431,0.8677749142694188
2024-01-15 17:00:00,14.708333333333332,-0.9219569859101833,-0.22911856348059234,-2.8980137360037723,0.9500000000000001,-0.5394350261239261,1.1861531726412868,1.9976155919739884,1.3030539115387019,-1.149119555781144,2.312039247002489,2.032053560645393,2.581860033611135,2.904483296402724,0.7509838752713439,0.25301898396468103,3.0,-3.815084133919788,0.04480301804920028,3.1298495420351737,3.815347200362349,0.5648608085315459,-5.275845450643949,-1.4641371756726849,5.305997828127652,6.413061641509954,3.6732223816927925,0.5201582947024534,7.390529228896617,79.50110144640684,77.52795118653164,179.45912403817943,14.628874686474886,82.15507524970687,164.15316899087125,1.97315025987524,99.95802259177259,64.87222675993193,161.65617669611373,84.65206754446439,101.93117285164783,62.899076500056694,159.6830264362385,86.62521780433963,164.83024935170454,98.3858007121137,15.305955047308194,96.78394993618178,149.52429430439634,113.6917557594219,-0.24117743524272858,-0.9704810378001929,0.9102871048831942,-0.41397751953864914,0.8954936429178699,-0.44507430334010795,0.2503279584237813,0.9681610988009081,0.01174284165932389,-0.9999310504578623,-0.994317303085979,0.10645703726774246,0.4970175027967778,0.8677405153118385
2024-01-15 18:00:00,14.75,-0.919717443923116,-0.2379492032840833,-2.888424014838968,0.9500000000000001,-0.5406172085651854,1.183249454670984,1.9993668387304813,1.3009020863139524,-1.1533966947423064,2.3092423431607436,2.0340196454530064,2.5812640575673385,2.90394426939622,0.7530655218776481,0.25373575162463763,3.0,-3.8170543623871946,0.04384488921879426,3.13010658163756,3.817306167931742,0.5649008785929966,-5.275252684174118,-1.4641177716180913,5.305412696908825,6.412869227667333,3.673701742860578,0.5202275169737015,7.390600532207072,79.95021294782443,77.96475337434114,179.96750682582305,15.163597951541032,81.60673647068995,164.698653396331,1.9854595734832567,100.01729387799861,64.78661499628338,161.55694941851436,84.74844044850659,102.00275345148188,62.801155422800115,159.57148984503112,86.73390002198985,164.803908874282,98.42575670348704,15.268853429492037,96.770334422231,149.53505544478998,113.69461013297908,-0.2504728455621928,-0.9681236251822274,0.9095607326018426,-0.41557102125725687,0.8946168588954992,-0.4468340584377497,0.2510218406258827,0.9679814231320734,0.011485819394609787,-0.9999340358007794,-0.9943152372006272,0.10647633103493218,0.49707756857526864,0.8677061085524863
